"""(kW)"",""Suma-TR-1,2,3,4-(Kw)"",Diferencia_cine,ESTACION,TEMPERATURA (C),HUMEDAD RELATIVA (%),PRESION ESTACION (hPa),Feriado,Público,,,,,,,,,,,,"
163,2021-07-07 19:00:00,3,439.5,7.135864854,74.99819946,211.9270782,85.44843292,379.5095755,59.99042451,10105,18,66,965.8,0,602,,,,,,,,,,,,
164,2021-07-07 20:00:00,3,317,6.617941499,37.77831745,127.5943089,73.24243736,245.2330052,71.76699483,10105,17.3,68,966.2,0,526,,,,,,,,,,,,
165,2021-07-07 21:00:00,3,289.75,6.163660645,31.61548424,106.2768478,69.34930801,213.4053007,76.34469926,10105,16.5,72,966.2,0,0,,,,,,,,,,,,
166,2021-07-07 22:00:00,3,270.25,6.215567589,34.74219704,116.7418041,69.59271431,227.2922831,42.95771694,10105,14.2,82,966.6,0,0,,,,,,,,,,,,
167,2021-07-07 23:00:00,3,255.75,5.92011857,32.47714949,100.2687531,56.66475487,195.330776,60.41922402,10105,12.8,88,966.9,0,0,,,,,,,,,,,,
168,2021-07-08 00:00:00,4,226.25,6.346109867,30.30804348,91.22144127,38.5426445,166.4182391,59.83176088,10105,11.5,88,967.7,0,0,,,,,,,,,,,,
169,2021-07-08 01:00:00,4,218.5,6.270735621,32.08078384,91.29357147,31.35123062,160.9963216,57.50367844,10105,11,89,967.8,0,0,,,,,,,,,,,,
170,2021-07-08 02:00:00,4,207.75,6.919194937,31.38374043,88.82431412,31.6403842,158.7676337,48.98236632,10105,10,94,967.8,0,0,,,,,,,,,,,,
171,2021-07-08 03:00:00,4,204.5,6.300352097,32.15359306,91.6020031,30.94152403,160.9974723,43.50252771,10105,9.4,95,967.4,0,0,,,,,,,,,,,,
172,2021-07-08 04:00:00,4,212,5.596642017,31.87687016,87.65200615,31.76928091,156.8947992,55.10520077,10105,9,96,967.2,0,0,,,,,,,,,,,,
173,2021-07-08 05:00:00,4,199.5,6.248366237,29.32191849,86.60145187,35.31664848,157.4883851,42.01161492,10105,8.6,96,966.8,0,0,,,,,,,,,,,,
174,2021-07-08 06:00:00,4,218.75,6.241952896,30.63572979,98.82831383,33.60964918,169.3156457,49.43435431,10105,8.4,96,966.5,0,0,,,,,,,,,,,,
175,2021-07-08 07:00:00,4,371.3614338,6.222358465,33.14116049,145.4330597,31.78540373,216.5819824,154.7794514,10105,8.2,96,967,0,0,,,,,,,,,,,,
176,2021-07-08 08:00:00,4,667.4457351,85.89881106,106.1152819,194.5904151,166.5955971,553.2001052,114.2456299,10105,7.5,97,966.4,0,0,,,,,,,,,,,,
177,2021-07-08 09:00:00,4,667.4457351,85.89881106,106.1152819,194.5904151,166.5955971,553.2001052,114.2456299,10105,8.2,93,966.5,0,0,,,,,,,,,,,,
178,2021-07-08 10:00:00,4,586.3614338,30.05906551,163.5067219,181.7208536,108.4041655,483.6908065,102.6706273,10105,11.1,72,966.5,0,271,,,,,,,,,,,,
179,2021-07-08 11:00:00,4,610.5,52.04075241,177.2288551,191.7107544,103.5270424,524.5074043,85.99259567,10105,15.4,69,966.9,0,272,,,,,,,,,,,,
180,2021-07-08 12:00:00,4,632,54.31396389,182.6236954,193.2863579,116.2771873,546.5012045,85.49879551,10105,19,60,966,0,273,,,,,,,,,,,,
181,2021-07-08 13:00:00,4,646,56.07844067,191.8334351,197.3456497,107.4907646,552.7482901,93.25170994,10105,21,56,965.8,0,274,,,,,,,,,,,,
182,2021-07-08 14:00:00,4,631.75,66.46514797,189.0947189,178.8588257,118.8466396,553.2653322,78.48466778,10105,23.4,49,963.8,0,275,,,,,,,,,,,,
183,2021-07-08 15:00:00,4,642.75,63.66812038,174.9644241,192.5622597,125.0357571,556.2305613,86.51943874,10105,23.8,46,962.5,0,276,,,,,,,,,,,,
184,2021-07-08 16:00:00,4,637,64.56805134,176.2866783,184.6137123,118.7693787,544.2378206,92.76217937,10105,24,46,962,0,277,,,,,,,,,,,,
185,2021-07-08 17:00:00,4,650.25,65.69252014,178.3173027,194.1002998,110.5115566,548.6216793,101.6283207,10105,23.4,48,962.4,0,278,,,,,,,,,,,,
186,2021-07-08 18:00:00,4,639.5,60.35322762,172.1777267,226.4413643,118.979269,577.9515877,61.54841232,10105,22.2,50,962,0,279,,,,,,,,,,,,
187,2021-07-08 19:00:00,4,502,59.28236771,79.1167202,213.8531342,106.3008003,458.5530224,43.44697762,10105,21.2,44,962.5,0,280,,,,,,,,,,,,
188,2021-07-08 20:00:00,4,374.25,17.24004984,39.86941433,181.9710503,82.54651451,321.6270289,52.62297106,10105,19.1,64,962.1,0,281,,,,,,,,,,,,
189,2021-07-08 21:00:00,4,341.75,17.07221794,34.12440491,143.7292976,84.56395531,279.4898758,62.26012421,10105,17.6,69,962.8,0,0,,,,,,,,,,,,
190,2021-07-08 22:00:00,4,325,17.00612593,36.50543308,135.9998398,75.84096718,265.352366,59.64763403,10105,18,68,961.7,0,0,,,,,,,,,,,,
191,2021-07-08 23:00:00,4,287,16.70469952,33.57673407,114.0145779,66.58682728,230.8828387,56.11716127,10105,18.2,66,961.6,0,0,,,,,,,,,,,,
192,2021-07-09 00:00:00,5,247.75,16.45844316,32.5677247,102.8074474,48.90128994,200.7349052,47.01509476,10105,16.6,73,961.4,1,0,,,,,,,,,,,,
193,2021-07-09 01:00:00,5,249.5,16.56932545,33.44061899,107.354641,43.31799603,200.6825814,48.81741858,10105,19.9,59,961,1,0,,,,,,,,,,,,
194,2021-07-09 02:00:00,5,235.5,16.44967079,33.58761835,107.2024822,37.61563063,194.855402,40.64459801,10105,20.3,56,960.1,1,0,,,,,,,,,,,,
195,2021-07-09 03:00:00,5,230,16.35809183,34.17499828,90.08911896,36.93757153,177.5597806,52.4402194,10105,20,52,960.2,1,0,,,,,,,,,,,,
196,2021-07-09 04:00:00,5,238,16.25004816,35.0690403,97.44129753,40.8456049,189.6059909,48.39400911,10105,18.8,56,959.8,1,0,,,,,,,,,,,,
197,2021-07-09 05:00:00,5,229.75,16.19787836,31.67148209,101.9053345,36.57954502,186.3542399,43.39576006,10105,16.6,64,959.3,1,0,,,,,,,,,,,,
198,2021-07-09 06:00:00,5,240.75,16.22247362,32.37997675,96.2751236,38.94329548,183.8208694,56.92913055,10105,15.7,67,959.4,1,0,,,,,,,,,,,,
199,2021-07-09 07:00:00,5,289.5,16.44291878,31.17698669,153.4697151,42.30627728,243.3958979,46.10410213,10105,17.1,60,959.7,1,0,,,,,,,,,,,,
200,2021-07-09 08:00:00,5,293.75,16.32347155,35.92460299,151.3034248,38.69392395,242.2454233,51.50457668,10105,17.5,62,960.2,1,0,,,,,,,,,,,,
201,2021-07-09 09:00:00,5,388.5,24.80481434,75.06746292,160.5341949,67.75692654,328.1633987,60.33660126,10105,18.1,61,960.5,1,0,,,,,,,,,,,,
202,2021-07-09 10:00:00,5,532.5,31.89610815,167.0218163,187.4678879,92.71778679,479.1035991,53.39640093,10105,19.7,56,960.8,1,409,,,,,,,,,,,,
203,2021-07-09 11:00:00,5,558.5,25.10480928,177.9417152,194.6047821,98.82239532,496.473702,62.02629805,10105,23.8,47,960.8,1,577,,,,,,,,,,,,
204,2021-07-09 12:00:00,5,576.5,26.97032499,189.5680809,188.7018089,109.3238068,514.5640216,61.93597841,10105,27.1,41,960.5,1,726,,,,,,,,,,,,
205,2021-07-09 13:00:00,5,592.25,30.16935825,182.1585617,193.6906013,108.8831635,514.9016848,77.34831524,10105,28.6,38,960,1,819,,,,,,,,,,,,
206,2021-07-09 14:00:00,5,603.75,24.18417645,174.4301109,193.9605026,112.5543995,505.1291895,98.62081051,10105,30.2,35,959,1,875,,,,,,,,,,,,
207,2021-07-09 15:00:00,5,647.75,29.41464424,174.2428207,214.9409714,118.9619713,537.5604076,110.1895924,10105,29.9,33,958.6,1,894,,,,,,,,,,,,
208,2021-07-09 16:00:00,5,654.25,42.31877899,169.9879456,214.1119804,118.0352402,544.4539452,109.7960548,10105,29.9,35,958.1,1,931,,,,,,,,,,,,
209,2021-07-09 17:00:00,5,722.75,48.19237995,171.4644775,235.0893326,142.9720211,597.7182112,125.0317888,10105,29.7,35,957.7,1,1005,,,,,,,,,,,,
210,2021-07-09 18:00:00,5,774.75,41.79408646,175.2521477,262.7865791,176.0832863,655.9160995,118.8339005,10105,27.2,44,958.1,1,1117,,,,,,,,,,,,
211,2021-07-09 19:00:00,5,752.5,35.96777821,168.6625977,266.2007828,150.9073792,621.7385378,130.7614622,10105,24.9,51,958.5,1,1192,,,,,,,,,,,,
212,2021-07-09 20:00:00,5,618.25,26.66958237,85.57842922,242.9614906,149.9581184,505.1676207,113.0823793,10105,23.6,52,959.4,1,1154,,,,,,,,,,,,
213,2021-07-09 21:00:00,5,534.25,17.81527042,37.42137527,189.9181747,148.4974594,393.6522799,140.5977201,10105,20.6,63,959.4,1,0,,,,,,,,,,,,
214,2021-07-09 22:00:00,5,485,17.29977703,36.24481869,169.0175133,138.077013,360.639122,124.360878,10105,19.2,68,959.8,1,0,,,,,,,,,,,,
215,2021-07-09 23:00:00,5,396.5,17.17213297,35.39826488,132.3943214,110.9603081,295.9250274,100.5749726,10105,18.3,70,960.4,1,0,,,,,,,,,,,,
216,2021-07-10 00:00:00,6,296.25,16.58110189,34.82433414,96.41640282,84.00016212,231.822001,64.42799902,10105,18.5,69,962,0,0,,,,,,,,,,,,
217,2021-07-10 01:00:00,6,294.25,16.45189714,31.76511955,91.41692924,76.29302788,215.9269738,78.32302618,10105,17.3,69,962.5,0,0,,,,,,,,,,,,
218,2021-07-10 02:00:00,6,273.25,16.2797451,34.67816687,91.66116142,73.50472069,216.1237941,57.12620592,10105,16.4,72,962.8,0,0,,,,,,,,,,,,
219,2021-07-10 03:00:00,6,278.25,16.02058887,32.808815,92.78821564,74.67802429,216.2956438,61.95435619,10105,16.8,71,962.9,0,0,,,,,,,,,,,,
220,2021-07-10 04:00:00,6,264.75,16.21866632,31.44992208,89.60853958,69.3718195,206.6489475,58.10105252,10105,16.2,73,962.9,0,0,,,,,,,,,,,,
221,2021-07-10 05:00:00,6,260.25,16.11045432,32.48904657,88.3989048,68.05884457,205.0572503,55.19274974,10105,15.2,72,966.9,0,0,,,,,,,,,,,,
222,2021-07-10 06:00:00,6,261.25,15.60651493,32.31133032,78.67292023,73.02079582,199.6115613,61.6384387,10105,12.5,66,969,0,0,,,,,,,,,,,,
223,2021-07-10 07:00:00,6,314.25,15.40012431,34.66734505,137.3576775,73.18482971,260.6099765,53.64002347,10105,12.8,56,970.5,0,0,,,,,,,,,,,,
224,2021-07-10 08:00:00,6,355.5,18.62978792,45.59381866,153.8841095,78.64258003,296.7502961,58.74970388,10105,12.7,45,972.8,0,0,,,,,,,,,,,,
225,2021-07-10 09:00:00,6,546.25,102.4336014,90.03019905,173.0537491,115.2517815,480.769331,65.48066902,10105,11.3,44,974,0,0,,,,,,,,,,,,
226,2021-07-10 10:00:00,6,664.25,100.4585838,166.4361916,197.7889786,125.2794685,589.9632225,74.2867775,10105,12.5,34,974.9,0,289,,,,,,,,,,,,
227,2021-07-10 11:00:00,6,711.25,106.1444664,180.4304619,210.1239662,146.3072433,643.0061378,68.24386215,10105,13.8,30,975.2,0,427,,,,,,,,,,,,
228,2021-07-10 12:00:00,6,756,109.840744,190.4615669,200.6855659,156.8241272,657.8120041,98.18799591,10105,15.1,25,975,0,553,,,,,,,,,,,,
229,2021-07-10 13:00:00,6,746.8,103.9264893,185.0410461,205.8145111,157.3643005,652.146347,94.65365295,10105,16,25,974.6,0,654,,,,,,,,,,,,
230,2021-07-10 14:00:00,6,736.75,106.6632233,176.7294235,201.538784,150.8487778,635.7802086,100.9697914,10105,17.4,23,973.3,0,729,,,,,,,,,,,,
231,2021-07-10 15:00:00,6,740.75,102.6509724,173.8661652,199.3782883,157.9510689,633.8464947,106.9035053,10105,17.9,21,972.6,0,792,,,,,,,,,,,,
232,2021-07-10 16:00:00,6,750,107.0136108,172.049324,198.45187,147.843338,625.3581429,124.6418571,10105,17.9,31,972.1,0,880,,,,,,,,,,,,
233,2021-07-10 17:00:00,6,716.5,68.06112909,179.7692604,217.2541695,149.5236168,614.6081758,101.8918242,10105,17.3,25,971.4,0,1006,,,,,,,,,,,,
234,2021-07-10 18:00:00,6,700.5,19.53271961,179.7912788,235.0601387,157.656086,592.0402231,108.4597769,10105,15.5,31,971.3,0,1132,,,,,,,,,,,,
235,2021-07-10 19:00:00,6,692.5,19.5247736,170.8577461,236.1050568,153.7335854,580.2211618,112.2788382,10105,14.5,31,971.3,0,1169,,,,,,,,,,,,
236,2021-07-10 20:00:00,6,563.75,19.44376469,74.38984871,216.2557602,147.4872398,457.5766134,106.1733866,10105,13.2,35,971,0,1094,,,,,,,,,,,,
237,2021-07-10 21:00:00,6,468.75,17.61879539,35.62056255,166.4598312,135.8274002,355.5265894,113.2234106,10105,12.2,39,971.3,0,0,,,,,,,,,,,,
238,2021-07-10 22:00:00,6,387.5,17.36124516,34.95114851,116.7451916,121.1442833,290.2018685,97.29813147,10105,10.7,45,971.8,0,0,,,,,,,,,,,,
239,2021-07-10 23:00:00,6,353.5,17.15249348,34.99534607,107.9691162,99.60632706,259.7232828,93.77671719,10105,9.5,48,972.4,0,0,,,,,,,,,,,,
240,2021-07-11 00:00:00,7,281.5,16.74474335,34.5009737,95.4407444,76.26298714,222.9494486,58.55055141,10105,9,49,971.7,0,0,,,,,,,,,,,,
241,2021-07-11 01:00:00,7,258.5,16.59838057,32.88831425,85.88230705,69.48208809,204.85109,53.64891005,10105,9.3,48,971,0,0,,,,,,,,,,,,
242,2021-07-11 02:00:00,7,259.5,16.59101009,32.57446241,83.75277328,66.63960552,199.5578513,59.94214869,10105,9.4,48,970.5,0,0,,,,,,,,,,,,
243,2021-07-11 03:00:00,7,253,16.49612522,31.8834362,82.29568291,71.482481,202.1577253,50.84227467,10105,8.8,50,969.8,0,0,,,,,,,,,,,,
244,2021-07-11 04:00:00,7,247.75,16.47548485,31.49281168,86.12200165,64.94020939,199.0305076,48.71949244,10105,8.3,55,968.9,0,0,,,,,,,,,,,,
245,2021-07-11 05:00:00,7,257.25,16.36622047,33.71665716,87.34202385,64.92677212,202.3516736,54.8983264,10105,8.2,57,968.4,0,0,,,,,,,,,,,,
246,2021-07-11 06:00:00,7,247.25,16.3607254,31.56186295,92.1941185,67.397789,207.5144958,39.73550415,10105,9,54,967.6,0,0,,,,,,,,,,,,
247,2021-07-11 07:00:00,7,268.25,16.13737154,32.20810843,93.56903648,68.66365433,210.5781708,57.67182922,10105,8.4,60,967.2,0,0,,,,,,,,,,,,
248,2021-07-11 08:00:00,7,322,15.66934299,38.35769653,140.0464134,75.93731785,270.0107708,51.9892292,10105,9.1,45,966.1,0,0,,,,,,,,,,,,
249,2021-07-11 09:00:00,7,395.25,20.09892559,65.01359177,149.4086685,98.35154152,332.8727274,62.37727261,10105,9.7,42,966.4,0,0,,,,,,,,,,,,
250,2021-07-11 10:00:00,7,545.75,21.78205013,167.7038822,183.6025085,117.4911594,490.5796003,55.17039967,10105,12.4,37,966.4,0,256,,,,,,,,,,,,
251,2021-07-11 11:00:00,7,576.5,23.91553497,180.0381432,184.1609306,135.0730782,523.1876869,53.31231308,10105,14.8,29,966.2,0,408,,,,,,,,,,,,
252,2021-07-11 12:00:00,7,595.75,24.76579523,194.5190506,176.4796066,133.7644482,529.5289006,66.22109938,10105,16.6,30,965.8,0,589,,,,,,,,,,,,
253,2021-07-11 13:00:00,7,620.25,28.5531702,186.8192406,189.0377312,137.9078445,542.3179865,77.93201351,10105,16.7,31,963.7,0,740,,,,,,,,,,,,
254,2021-07-11 14:00:00,7,641.5,22.68885231,189.4787254,187.9104118,144.938942,545.0169315,96.48306847,10105,17.3,33,963.8,0,997,,,,,,,,,,,,
255,2021-07-11 15:00:00,7,643,24.5058713,185.3569641,184.7481689,140.3145981,534.9256024,108.0743976,10105,18.6,32,962.8,0,1133,,,,,,,,,,,,
256,2021-07-11 16:00:00,7,659.75,32.57849216,182.2160759,180.7714424,151.8553314,547.4213419,112.3286581,10105,18.3,37,962.1,0,1314,,,,,,,,,,,,
257,2021-07-11 17:00:00,7,673,21.51837349,187.3811989,217.6169128,148.2859879,574.8024731,98.19752693,10105,17.5,37,961.4,0,1480,,,,,,,,,,,,
258,2021-07-11 18:00:00,7,703.5,28.35727501,185.0608215,225.4090843,153.929863,592.7570438,110.7429562,10105,16.7,39,961.3,0,1511,,,,,,,,,,,,
259,2021-07-11 19:00:00,7,697.25,21.89811754,181.1464272,225.9943771,152.4148254,581.4537473,115.7962527,10105,15.6,44,961.4,0,1329,,,,,,,,,,,,
260,2021-07-11 20:00:00,7,584,19.91346216,90.2507515,206.3476944,149.523777,466.0356851,117.9643149,10105,15.5,44,962.4,0,0,,,,,,,,,,,,
261,2021-07-11 21:00:00,7,488.5,16.41689587,35.95938587,170.8857231,145.2087669,368.4707718,120.0292282,10105,15.2,48,962.9,0,0,,,,,,,,,,,,
262,2021-07-11 22:00:00,7,444.5,16.29889679,35.18019533,147.9268036,133.090435,332.4963307,112.0036693,10105,15,48,963.3,0,0,,,,,,,,,,,,
263,2021-07-11 23:00:00,7,355.5,16.37729549,32.75556612,104.4118824,99.80709457,253.3518386,102.1481614,10105,14.8,51,963.4,0,0,,,,,,,,,,,,
264,2021-07-12 00:00:00,1,284.25,15.81164122,31.40828419,88.37670517,82.46981049,218.0664411,66.18355894,10105,14.4,62,963.7,0,0,,,,,,,,,,,,
265,2021-07-12 01:00:00,1,275.25,15.72923851,33.23407555,98.93466187,70.63274956,218.5307255,56.71927452,10105,13.4,73,963.2,0,0,,,,,,,,,,,,
266,2021-07-12 02:00:00,1,261.75,15.57537174,34.13837433,88.20047188,71.10871696,209.0229349,52.72706509,10105,13.2,74,963.2,0,0,,,,,,,,,,,,
267,2021-07-12 03:00:00,1,263.5,15.46541166,31.61897659,95.25794411,70.16224289,212.5045753,50.99542475,10105,12.3,76,962.4,0,0,,,,,,,,,,,,
268,2021-07-12 04:00:00,1,254,14.98154473,34.1133604,90.0177803,69.72089195,208.8335774,45.16642261,10105,10.8,71,962,0,0,,,,,,,,,,,,
269,2021-07-12 05:00:00,1,265.75,14.10815811,32.74997807,96.15834618,67.52088165,210.537364,55.21263599,10105,9.3,70,962,0,0,,,,,,,,,,,,
270,2021-07-12 06:00:00,1,260.5,13.7399745,33.44198275,96.11918068,69.08740807,212.388546,48.11145401,10105,9.6,67,962,0,0,,,,,,,,,,,,
271,2021-07-12 07:00:00,1,299.75,13.36500192,35.44639969,132.863081,68.37376595,250.0482485,49.70175147,10105,9.4,74,962.5,0,0,,,,,,,,,,,,
272,2021-07-12 08:00:00,1,338,17.73681164,53.21242332,145.8545704,73.94421959,290.7480249,47.25197506,10105,8.6,77,962.6,0,0,,,,,,,,,,,,
273,2021-07-12 09:00:00,1,431.5,22.73673534,98.23561478,161.7880402,98.68869781,381.4490881,50.0509119,10105,9.2,91,963,0,0,,,,,,,,,,,,
274,2021-07-12 10:00:00,1,572,23.7557559,171.9566956,195.6281853,115.6586018,506.9992385,65.00076151,10105,12.7,59,963.8,0,351,,,,,,,,,,,,
275,2021-07-12 11:00:00,1,605,20.41990614,192.2163353,197.5840073,133.6632557,543.8835044,61.11649561,10105,14.3,57,964.4,0,509,,,,,,,,,,,,
276,2021-07-12 12:00:00,1,614,22.26473188,189.8808517,199.8538132,133.6742973,545.6736941,68.32630587,10105,19.5,47,963.7,0,614,,,,,,,,,,,,
277,2021-07-12 13:00:00,1,639.5,24.48756266,196.8822937,198.4807625,138.2336349,558.0842538,81.41574621,10105,21.8,44,963.3,0,667,,,,,,,,,,,,
278,2021-07-12 14:00:00,1,654,30.22356224,193.0086288,195.0732231,140.7751694,559.0805836,94.91941643,10105,23.2,40,962.4,0,667,,,,,,,,,,,,
279,2021-07-12 15:00:00,1,646.25,30.81068945,195.2669334,177.1007767,139.4109344,542.589334,103.660666,10105,23.8,39,961.3,0,684,,,,,,,,,,,,
280,2021-07-12 16:00:00,1,658.5,25.28304768,183.9837151,190.5755272,138.1463394,537.9886293,120.5113707,10105,23.4,42,961.3,0,772,,,,,,,,,,,,
281,2021-07-12 17:00:00,1,639.75,24.166605,175.5973663,194.1422653,139.2851887,533.1914253,106.5585747,10105,22.5,43,961,0,895,,,,,,,,,,,,
282,2021-07-12 18:00:00,1,694.5,21.44521666,176.0683899,217.5905266,153.7989769,568.90311,125.59689,10105,20.8,44,962.1,0,983,,,,,,,,,,,,
283,2021-07-12 19:00:00,1,700.25,19.853055,172.5685577,243.1646729,140.7930107,576.3792963,123.8707037,10105,19.6,50,962.8,0,983,,,,,,,,,,,,
284,2021-07-12 20:00:00,1,574.5,24.08146858,83.96838188,215.304657,146.8210258,470.1755333,104.3244667,10105,17,57,963.6,0,842,,,,,,,,,,,,
285,2021-07-12 21:00:00,1,507.5,23.17410088,35.64826202,183.4549561,151.4517059,393.7290249,113.7709751,10105,15.2,69,964.6,0,0,,,,,,,,,,,,
286,2021-07-12 22:00:00,1,440.75,14.68696475,40.27100563,153.3386879,135.0594749,343.3561332,97.39386678,10105,14.2,73,965.3,0,0,,,,,,,,,,,,
287,2021-07-12 23:00:00,1,354,13.69006443,31.97411108,117.905962,101.2187138,264.7888513,89.21114874,10105,13.6,72,965.6,0,0,,,,,,,,,,,,
288,2021-07-13 00:00:00,2,284.25,13.50977039,32.51987553,92.14843178,81.76295471,219.9410324,64.30896759,10105,14.7,59,965.8,0,0,,,,,,,,,,,,
289,2021-07-13 01:00:00,2,272,13.33256578,32.09542656,97.86403656,68.98840332,212.2804322,59.71956778,10105,13.6,63,966,0,0,,,,,,,,,,,,
290,2021-07-13 02:00:00,2,266,13.26746345,30.77519226,99.46082878,72.56820297,216.0716875,49.92831254,10105,12.9,65,966.1,0,0,,,,,,,,,,,,
291,2021-07-13 03:00:00,2,264,13.22608852,33.06110239,93.07659149,69.45957661,208.823359,55.17664099,10105,12,68,966.5,0,0,,,,,,,,,,,,
292,2021-07-13 04:00:00,2,254,13.1656549,30.66052341,84.58868217,68.22731018,196.6421707,57.35782933,10105,11.9,66,966.9,0,0,,,,,,,,,,,,
293,2021-07-13 05:00:00,2,257.75,13.18000054,30.97026443,96.30192566,69.43654728,209.8887379,47.86126208,10105,11.2,73,967,0,0,,,,,,,,,,,,
294,2021-07-13 06:00:00,2,259.25,13.151474,34.62553787,92.71365547,73.35636902,213.8470364,45.40296364,10105,11.9,69,966.8,0,0,,,,,,,,,,,,
295,2021-07-13 07:00:00,2,315.75,13.06374812,33.03142023,141.5316105,68.99886703,256.6256459,59.12435412,10105,11,76,966.8,0,0,,,,,,,,,,,,
296,2021-07-13 08:00:00,2,379.75,50.44301963,50.33907604,147.3781929,83.19779015,331.3580787,48.39192128,10105,11.6,71,967.2,0,0,,,,,,,,,,,,
297,2021-07-13 09:00:00,2,494,70.28027534,104.7373829,158.3482056,97.14488411,430.5107479,63.48925209,10105,12.2,68,967.7,0,0,,,,,,,,,,,,
298,2021-07-13 10:00:00,2,652.25,73.61629295,177.0172882,194.3907127,120.8117695,565.8360634,86.41393661,10105,13.4,61,969.7,0,395,,,,,,,,,,,,
299,2021-07-13 11:00:00,2,694.25,74.8997364,194.8055611,205.539032,139.3378468,614.5821762,79.66782379,10105,15.2,50,969.8,0,521,,,,,,,,,,,,
300,2021-07-13 12:00:00,2,751.5,93.73728752,196.5793114,209.0232506,147.2054291,646.5452785,104.9547215,10105,16.6,45,970,0,611,,,,,,,,,,,,
301,2021-07-13 13:00:00,2,769.25,108.2883778,199.5692787,224.3888588,156.0722466,688.3187618,80.93123817,10105,17.4,41,970.4,0,647,,,,,,,,,,,,
302,2021-07-13 14:00:00,2,761.75,104.126709,188.7038002,216.0830956,144.1437798,653.0573845,108.6926155,10105,18,40,970.6,0,647,,,,,,,,,,,,
303,2021-07-13 15:00:00,2,780.75,102.7105331,190.3973999,234.823967,141.8653297,669.7972298,110.9527702,10105,19.2,33,968.4,0,665,,,,,,,,,,,,
304,2021-07-13 16:00:00,2,777.25,106.4745026,188.339798,216.83004,142.6427937,654.2871342,122.9628658,10105,19,38,967,0,755,,,,,,,,,,,,
305,2021-07-13 17:00:00,2,800,111.8651466,191.8523331,239.9826241,143.309948,687.0100517,112.9899483,10105,18.8,36,967,0,880,,,,,,,,,,,,
306,2021-07-13 18:00:00,2,824,104.1723499,182.9727554,267.7307396,144.12463,699.0004749,124.9995251,10105,17.8,39,968.4,0,952,,,,,,,,,,,,
307,2021-07-13 19:00:00,2,821.1,99.06717911,177.4882706,268.7910706,148.922905,694.2694252,126.8305748,10105,16.2,43,968.4,0,952,,,,,,,,,,,,
308,2021-07-13 20:00:00,2,559.5,15.06067872,77.84707069,219.3278503,140.4984665,452.7340662,106.7659338,10105,16.2,38,968.5,0,826,,,,,,,,,,,,
309,2021-07-13 21:00:00,2,475,13.75819254,37.17798328,180.4118195,141.787674,373.1356692,101.8643308,10105,15,46,969.2,0,0,,,,,,,,,,,,
310,2021-07-13 22:00:00,2,434,13.64129138,32.51355028,148.8271103,128.2207851,323.2027371,110.7972629,10105,14.6,43,969.4,0,0,,,,,,,,,,,,
311,2021-07-13 23:00:00,2,349.25,13.49236608,32.9182663,99.10685921,90.85853004,236.3760216,112.8739784,10105,14.2,42,970.6,0,0,,,,,,,,,,,,
312,2021-07-14 00:00:00,3,275.25,13.09008932,34.50602245,84.22343063,82.62854958,214.448092,60.80190802,10105,13.4,47,970.8,0,0,,,,,,,,,,,,
313,2021-07-14 01:00:00,3,252,13.04134417,32.84574509,86.53808594,67.06406116,199.4892364,52.51076365,10105,13,50,970.9,0,0,,,,,,,,,,,,
314,2021-07-14 02:00:00,3,244.25,12.99337149,33.41391706,92.54585457,62.66217709,201.6153202,42.63467979,10105,12.2,57,971,0,0,,,,,,,,,,,,
315,2021-07-14 03:00:00,3,246.75,12.88209724,32.61892891,94.89285469,66.96515369,207.3590345,39.39096546,10105,11.6,60,970.9,0,0,,,,,,,,,,,,
316,2021-07-14 04:00:00,3,234.5,12.90555406,32.95408916,79.67367172,64.43076515,189.9640801,44.5359199,10105,11.8,63,969.3,0,0,,,,,,,,,,,,
317,2021-07-14 05:00:00,3,256,12.87304473,31.9909296,89.51759148,65.15603828,199.5376041,56.46239591,10105,11.6,67,968.9,0,0,,,,,,,,,,,,
318,2021-07-14 06:00:00,3,249.75,12.88750172,31.94912672,87.24994659,68.13219452,200.2187696,49.53123045,10105,11.4,69,968.2,0,0,,,,,,,,,,,,
319,2021-07-14 07:00:00,3,315.75,12.85577798,35.29773092,130.9183064,69.14546585,248.2172811,67.5327189,10105,10.6,77,968,0,0,,,,,,,,,,,,
320,2021-07-14 08:00:00,3,321.25,14.4677074,48.19833183,141.7530575,72.21192646,276.6310232,44.61897683,10105,10.1,83,967.4,0,0,,,,,,,,,,,,
